"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130881536,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:35",0
130881542,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:35",0
130881543,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:35",0
130881535,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:35",0
130881534,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:03:35",0
130881544,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:35",0
130881545,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:35",0
130881552,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881557,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881556,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881555,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881547,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881548,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881549,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881550,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881551,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881553,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881554,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881558,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881559,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:36",0
130881560,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881561,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881562,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881563,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881564,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881565,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881566,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881567,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881568,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881569,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881570,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881571,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881572,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:37",0
130881575,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881585,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881584,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881583,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881582,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881581,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881580,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881579,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881578,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881577,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881576,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881574,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881573,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:38",0
130881590,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881591,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881592,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881586,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881587,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881588,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881589,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881593,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881597,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881596,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881595,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881594,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:39",0
130881606,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881610,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881605,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881604,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881603,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881602,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881601,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881600,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881599,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881598,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881607,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881608,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881609,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:40",0
130881613,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881624,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881623,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881622,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881621,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881620,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881619,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881618,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881617,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881616,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881615,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881614,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881612,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881611,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:41",0
130881632,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881631,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881630,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881629,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881628,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881627,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881626,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881625,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881635,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881633,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881636,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881637,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881634,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:42",0
130881646,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881650,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881649,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881648,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881647,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881645,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881644,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881643,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881642,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881641,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881640,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881639,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881638,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:43",0
130881658,"201","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",0
130881651,"199","204","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",0
130881652,"200","0","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",32
130881653,"0","0","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",64
130881654,"0","29","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",64
130881655,"0","218","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",64
130881656,"0","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",64
130881657,"204","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",0
130881662,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",0
130881661,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",0
130881660,"195","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",0
130881659,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:44",0
130881671,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881670,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881669,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881668,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881667,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881666,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881665,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881664,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881663,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881672,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881673,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881674,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881675,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:45",0
130881680,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881682,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881683,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881684,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881685,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881686,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881687,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881688,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881676,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881677,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881678,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881679,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881681,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:46",0
130881694,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881701,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881700,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881699,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881698,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881697,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881696,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881695,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881689,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881690,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881691,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881692,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881693,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:47",0
130881714,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881705,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881704,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881703,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881706,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881709,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881708,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881707,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881702,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881711,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881712,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881713,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881710,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:48",0
130881724,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881715,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881716,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881717,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881718,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881725,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881726,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881727,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881720,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881721,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881722,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881723,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881719,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:49",0
130881740,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881728,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881729,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881730,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881731,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881732,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881733,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881734,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881735,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881736,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881737,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881738,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881739,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:50",0
130881744,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881741,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881742,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881743,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881745,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881746,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881747,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881748,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881749,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881750,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881751,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881752,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:51",0
130881757,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881758,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881759,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881760,"199","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881761,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881762,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881763,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881764,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881765,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881756,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881755,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881754,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881753,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:52",0
130881770,"0","0","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",32
130881771,"202","0","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",32
130881772,"199","0","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",32
130881773,"198","0","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",32
130881774,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881775,"198","199","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881776,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881777,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881778,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881766,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881767,"23","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881768,"21","25","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",0
130881769,"0","35","F0:08:D1:D0:7B:84","2025-01-29 18:03:53",64
130881782,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881779,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881780,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881781,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881783,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881784,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881785,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881786,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881787,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881788,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881789,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881790,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881791,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:54",0
130881796,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881797,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881792,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881793,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881794,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881795,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881798,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881799,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881800,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881801,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881802,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881803,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:55",0
130881809,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881810,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881811,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881812,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881813,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881814,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881815,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881816,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881804,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881805,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881806,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881807,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881808,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:56",0
130881825,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881829,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881828,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881827,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881826,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881824,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881823,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881822,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881821,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881820,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881819,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881818,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881817,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:57",0
130881832,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881834,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881835,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881836,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881837,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881838,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881839,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881840,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881841,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881842,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881830,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881831,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881833,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:58",0
130881850,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881843,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881844,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881852,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881853,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881854,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881845,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881846,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881851,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881847,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881848,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881849,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:59",0
130881866,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881855,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881856,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881857,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881858,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881859,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881860,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881861,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881862,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881863,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881864,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881865,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881867,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:00",0
130881870,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881868,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881869,"196","59","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881871,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881872,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881873,"198","205","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881874,"197","202","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881875,"201","0","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",32
130881876,"203","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",0
130881877,"0","26","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",64
130881878,"0","220","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",64
130881879,"0","222","F0:08:D1:D0:7B:84","2025-01-29 18:04:01",64
130881890,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881889,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881891,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881892,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881880,"0","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",64
130881881,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881882,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881883,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881884,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
