"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
131250933,"198","197","F0:08:D1:D0:7B:84","2025-01-30 19:39:22",0
131250934,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:22",0
131250935,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:39:22",0
131250936,"198","195","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250937,"197","197","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250938,"198","197","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250939,"196","195","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250940,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250941,"196","195","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250942,"198","195","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250943,"196","197","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250944,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250945,"197","197","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250946,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250947,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250948,"199","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250949,"198","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250950,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250951,"199","196","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
131250952,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:39:23",0
